run_id,protocol,composition,N,seed_index,block_index,interval_s
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,29,169.261098793806
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,30,71.28988479470354
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,31,111.32078546860794
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,32,2852.793595577892
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,33,182.42905436650472
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,34,45.876639219342906
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,35,834.5377910696225
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,36,72.60607997392071
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,37,15.33185259930542
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,38,68.69226628661636
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,39,737.6637112218814
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,40,131.0328384413624
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,41,203.22703509065104
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,42,31.844011282479187
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,43,495.13330253941604
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,44,230.5745575764704
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,45,1638.7642991538269
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,46,1770.6286857429586
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,47,757.8725303613501
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,48,329.5564264981076
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,49,1043.5627032838674
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,50,394.41392344715496
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,51,1147.4699937135338
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,52,352.3189644699851
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,53,157.06037327685408
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,54,187.25427713186946
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,55,1371.0293156698135
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,56,51.93186128206071
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,57,1181.6180999633398
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,58,63.63296029413323
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,59,6.034269335901627
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,60,3042.3941913823364
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,61,746.7492312289978
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,62,37.8567100450673
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,63,176.5910143423971
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,64,21.822581948443258
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,65,76.73281445373868
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,66,614.3408687390984
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,67,577.3850709636754
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,68,312.8099196865005
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,69,0.406191719135677
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,70,279.78380341100274
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,71,157.59492679885443
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,72,184.35518809669156
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,73,155.18095749386703
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,74,1002.786759303417
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,75,1433.1842631558466
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,76,436.75917014346487
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,77,848.9243251847802
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,78,904.3013035553522
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,79,988.0265142277349
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,80,1848.3862280881804
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,81,170.6041945670804
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,82,1148.2551495034713
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,83,966.7333480803936
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,84,104.84117670461274
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,85,234.0603819008029
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,86,346.38569553316484
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,87,1398.4148632054785
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,88,1799.3741657408973
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,89,108.97915983639541
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,90,8.798280433293257
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,91,217.76461954454862
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,92,504.384606220563
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,93,1094.3998906502748
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,94,263.48135222161363
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,95,42.181211701121356
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,96,209.44027092148463
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,97,533.4195854521895
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,98,198.66353372963204
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,99,218.4290149344015
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,100,29.44801275487407
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,101,334.42784672683774
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,102,2388.5527186148247
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,103,42.36920339746575
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,104,946.1448192968746
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,105,137.2318041402541
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,106,210.27290304296184
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,107,837.4437132799576
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,108,310.43300606359844
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,109,402.6625366913431
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,110,934.5439009231704
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,111,1156.2306914186265
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,112,910.9260687059432
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,113,529.1127313849574
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,114,1274.3692525785737
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,115,28.952372761254082
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,116,116.96370694490906
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,117,20.166082100506173
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,118,987.2521553937404
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,119,340.3231032285548
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,120,652.3268643244228
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,121,223.09274081941112
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,122,478.8715407549025
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,123,389.3667515813577
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,124,554.2866465061525
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,125,186.18250989775697
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,126,977.9155906318192
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,127,373.05927492521005
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,128,124.68223250094161
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,129,173.3443597346486
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,130,922.9739537654241
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,131,332.31947410391876
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,132,1698.8367387422477
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,133,100.95349856284156
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,134,1348.8623110666522
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,135,751.4438128326874
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,136,150.50972270364582
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,137,67.04453871741134
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,138,793.5226329434518
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,139,238.01302586651582
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,140,104.11190621451533
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,141,413.8246885381959
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,142,400.2143026377162
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,143,1321.4889096930274
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,144,419.02990718517685
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,145,1472.2553106706619
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,146,85.44744649885979
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,147,1024.1556717851781
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,148,581.4514826789091
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,149,230.51824439727352
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,150,773.2851323690993
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,151,96.74681534682168
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,152,120.04204214239144
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,153,1872.5037961649214
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,154,685.9058128197212
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,155,161.52192376133462
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,156,420.1575677153305
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,157,122.29263616655953
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,158,80.62948054270237
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,159,101.85879299808585
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,160,917.9648236504872
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,161,340.9189651891502
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,162,588.7470068423136
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,163,707.2137983940338
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,164,1.6692893987201387
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,165,427.2458108154824
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,166,175.16190375301812
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,167,837.034232483813
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,168,2777.564836965961
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,169,897.9893821737933
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,170,460.0799144167686
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,171,75.27725776593434
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,172,407.2051033569878
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,173,5.371044763727696
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,174,305.3125682680984
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,175,831.2149643145094
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,176,45.44741792806599
8YL_H4_N300_P0_ALL_seed028,P0_ALL,H4,300,28,177,246.0603626526572
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,1,1186.1692124331298
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,2,1510.0839539394983
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,3,2440.7084240006584
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,4,1195.9939977961822
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,5,141.75831881666636
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,6,243.57750358129488
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,7,513.3448619762412
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,8,3153.9500077669645
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,9,585.0627658688827
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,10,45.20325304734615
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,11,137.24542469028165
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,12,227.01013502077876
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,13,122.4377267577238
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,14,755.323688548051
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,15,229.627431535293
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,16,2453.238813403732
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,17,1460.6416797886177
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,18,212.93377855919607
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,19,1347.7745018681162
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,20,249.83458914217044
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,21,446.97012276888927
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,22,59.34968305363873
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,23,169.3214066195069
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,24,4400.220128606707
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,25,1435.4448206906382
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,26,73.1076637314909
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,27,671.3817424477165
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,28,2010.026632526431
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,29,32.19661809158788
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,30,494.8162106062846
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,31,229.60055706480125
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,32,1638.1114601933368
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,33,1771.1631643929504
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,34,757.049866591864
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,35,329.61479026837696
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,36,1043.4196988239055
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,37,393.7626561997531
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,38,1147.1305591053606
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,39,3178.366072866331
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,40,51.750988353654975
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,41,2056.3240679500013
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,42,4359.983653137475
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,43,37.79058916960639
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,44,173.30363872928865
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,45,1004.2377995913703
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,46,613.5811571723534
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,47,915.6996976850423
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,48,0.5121672775494517
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,49,758.4381003411618
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,50,758.4231972478447
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,51,2636.7830920764827
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,52,436.55883838849695
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,53,849.555223449599
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,54,1506.5394162300217
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,55,384.6595423544568
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,56,1846.8840015994792
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,57,170.78368869088445
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,58,2170.5257703490497
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,59,837.0155269004972
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,60,529.4220918102292
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,61,3604.5830768460437
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,62,107.98260515849688
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,63,7.078738504431385
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,64,217.2739729497116
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,65,504.14748238753236
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,66,1094.557881862187
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,67,262.9222252608306
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,68,213.6443118746247
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,69,42.2477465888951
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,70,799.7490038785181
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,71,218.4220150959154
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,72,29.201922333217226
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,73,2451.766538794647
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,74,581.2668520884035
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,75,945.6800910647289
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,76,377.8416947208898
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,77,278.4568407638144
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,78,1515.5902338990127
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,79,1537.6764768956637
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,80,4284.859060568604
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,81,29.193946221581427
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,82,623.2681574586895
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,83,1086.5330720822967
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,84,340.1089402035286
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,85,1427.8508923076442
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,86,1759.2953410785558
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,87,186.09612101451785
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,88,421.6260413287673
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,89,375.105807602391
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,90,726.173406401882
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,91,173.5069087731681
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,92,923.1237929990166
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,93,2047.2318466661382
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,94,100.92677283093508
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,95,1349.4737045395013
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,96,273.0588245401741
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,97,148.78713307679573
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,98,150.51629729905108
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,99,345.5243765963969
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,100,1442.7333663639292
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,101,103.82886990181578
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,102,1001.9255377893569
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,103,1319.8450459678425
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,104,419.39791464075097
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,105,1472.7967581114208
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,106,85.48784788871126
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,107,421.46968507442216
8YL_H4_N300_P3_ENERGY_seed028,P3_ENERGY,H4,300,28,108,1436.296836453752
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,1,2096.169212433125
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,2,622.8259474342372
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,3,1597.0751982742418
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,4,3349.545110754052
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,5,1739.2971181886714
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,6,141.2815312129278
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,7,242.97687945585858
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,8,513.2434400982766
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,9,953.5562965600711
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,10,3461.9739899787583
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,11,443.6989121867864
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,12,45.03401619093529
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,13,137.04539873005524
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,14,225.90467495779012
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,15,121.96017375196789
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,16,841.7492144440312
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,17,153.55182934841287
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,18,230.38894509883903
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,19,3361.5013910306952
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,20,2368.7190226191196
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,21,213.37214374705945
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,22,2255.812073388748
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,23,249.70887814717207
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,24,447.14706318248864
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,25,59.2869539367166
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,26,168.78988258092068
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,27,5308.98020609458
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,28,1153.2171269264763
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,29,658.1156993747609
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,30,231.45580837043235
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,31,72.52195863480301
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,32,1578.9671472785194
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,33,2918.319305906429
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,34,31.396918965423538
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,35,495.43085209881247
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,36,229.5076924515306
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,37,721.2783817237214
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,38,1942.8410071785838
8YL_H4_N300_P4_RESERVE_seed028,P4_RESERVE,H4,300,28,39,981.1566276418307
