run_id,protocol,composition,N,seed_index,block_index,interval_s
8YP_H2_N300_POW_seed005,POW,H2,300,5,10,1166.0734024990215
8YP_H2_N300_POW_seed005,POW,H2,300,5,11,326.5781898052055
8YP_H2_N300_POW_seed005,POW,H2,300,5,12,30.421195686865758
8YP_H2_N300_POW_seed005,POW,H2,300,5,13,2160.0959916864276
8YP_H2_N300_POW_seed005,POW,H2,300,5,14,305.74577902072724
8YP_H2_N300_POW_seed005,POW,H2,300,5,15,432.1542303862125
8YP_H2_N300_POW_seed005,POW,H2,300,5,16,912.2208325589891
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,1,470.0426142580723
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,2,717.0657326681251
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,3,111.29038735917902
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,4,374.68450211098434
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,5,133.333055436344
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,6,92.84419926457508
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,7,2668.3510855533505
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,8,942.7808839547661
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,9,323.54947035454734
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,10,573.6834552432065
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,11,2595.6772203634846
8YP_H2_N300_POW_CT_seed005,POW_CT,H2,300,5,12,273.2975902743219
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,1,244.36091862271655
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,2,1008.9995511628244
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,3,228.08075400668713
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,4,1.8096904099204494
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,5,633.4872499412263
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,6,693.298465313429
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,7,347.5104481660146
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,8,201.130029725432
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,9,831.5027155269045
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,10,1167.9945612170468
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,11,326.5781898052055
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,12,30.421195686865758
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,13,2167.878222434694
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,14,305.74577902072724
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,15,432.1542303862125
8YP_H2_N300_P0_ALL_seed005,P0_ALL,H2,300,5,16,913.719059246614
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,1,244.36091862271655
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,2,1383.9995511628244
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,3,33.082091477484255
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,4,3.0850892080202357
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,5,1006.10081143147
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,6,1036.1937904533484
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,7,411.91191268142984
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,8,401.9605530027429
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,9,542.2028367404355
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,10,455.8351836511829
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,11,1650.9882369165825
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,12,197.33881919579926
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,13,30.118618205113307
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,14,1104.3114469088068
8YP_H2_N300_P1_EQUAL_seed005,P1_EQUAL,H2,300,5,15,1233.7941836359896
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,1,244.36091862271655
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,2,1008.9995511628244
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,3,228.08075400668713
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,4,1.8096904099204494
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,5,633.4872499412263
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,6,693.298465313429
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,7,347.5104481660146
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,8,201.130029725432
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,9,831.5027155269045
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,10,1167.9945612170468
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,11,326.5781898052055
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,12,30.421195686865758
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,13,2167.878222434694
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,14,305.74577902072724
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,15,432.1542303862125
8YP_H2_N300_P2_HASHPROP_seed005,P2_HASHPROP,H2,300,5,16,913.719059246614
8YP_H2_N300_P3_ENERGY_seed005,P3_ENERGY,H2,300,5,1,244.36091862271655
8YP_H2_N300_P3_ENERGY_seed005,P3_ENERGY,H2,300,5,2,1008.3127597429313
8YP_H2_N300_P3_ENERGY_seed005,P3_ENERGY,H2,300,5,3,228.08075400668713
8YP_H2_N300_P3_ENERGY_seed005,P3_ENERGY,H2,300,5,4,1233.9671349576483
8YP_H2_N300_P3_ENERGY_seed005,P3_ENERGY,H2,300,5,5,1075.2205495595877
8YP_H2_N300_P3_ENERGY_seed005,P3_ENERGY,H2,300,5,6,412.5978352682664
8YP_H2_N300_P3_ENERGY_seed005,P3_ENERGY,H2,300,5,7,3338.6711826004266
8YP_H2_N300_P4_RESERVE_seed005,P4_RESERVE,H2,300,5,1,244.36091862271655
8YP_H2_N300_P4_RESERVE_seed005,P4_RESERVE,H2,300,5,2,1916.3841932367166
8YP_H2_N300_P4_RESERVE_seed005,P4_RESERVE,H2,300,5,3,228.08075400668713
8YP_H2_N300_P4_RESERVE_seed005,P4_RESERVE,H2,300,5,4,2113.508845441466
8YP_H2_N300_P4_RESERVE_seed005,P4_RESERVE,H2,300,5,5,1981.1026627793244
8YP_H2_N300_P4_RESERVE_seed005,P4_RESERVE,H2,300,5,6,412.59783526826595
8YP_H2_N300_P4_RESERVE_seed005,P4_RESERVE,H2,300,5,7,1600.7498504016066
8YP_H2_N300_P4_RESERVE_seed005,P4_RESERVE,H2,300,5,8,1257.50393895251
8YP_H2_N300_POW_seed006,POW,H2,300,6,1,236.28834668297722
8YP_H2_N300_POW_seed006,POW,H2,300,6,2,17.384063559135058
8YP_H2_N300_POW_seed006,POW,H2,300,6,3,1126.723775145033
8YP_H2_N300_POW_seed006,POW,H2,300,6,4,277.96338902029265
8YP_H2_N300_POW_seed006,POW,H2,300,6,5,1281.461322406658
8YP_H2_N300_POW_seed006,POW,H2,300,6,6,33.32562161618671
8YP_H2_N300_POW_seed006,POW,H2,300,6,7,585.097055136338
8YP_H2_N300_POW_seed006,POW,H2,300,6,8,69.18795034973982
8YP_H2_N300_POW_seed006,POW,H2,300,6,9,604.6704299855187
8YP_H2_N300_POW_seed006,POW,H2,300,6,10,174.91987269153833
8YP_H2_N300_POW_seed006,POW,H2,300,6,11,277.3671839469398
8YP_H2_N300_POW_seed006,POW,H2,300,6,12,132.47512841673506
8YP_H2_N300_POW_seed006,POW,H2,300,6,13,440.10565753071205
8YP_H2_N300_POW_seed006,POW,H2,300,6,14,627.6025048420715
8YP_H2_N300_POW_seed006,POW,H2,300,6,15,51.57655886172961
8YP_H2_N300_POW_seed006,POW,H2,300,6,16,411.70074652359926
8YP_H2_N300_POW_seed006,POW,H2,300,6,17,24.13312541254072
8YP_H2_N300_POW_seed006,POW,H2,300,6,18,1603.711234823415
8YP_H2_N300_POW_seed006,POW,H2,300,6,19,247.54539861525063
8YP_H2_N300_POW_seed006,POW,H2,300,6,20,646.1170655747064
8YP_H2_N300_POW_seed006,POW,H2,300,6,21,519.769418490303
8YP_H2_N300_POW_seed006,POW,H2,300,6,22,142.76138614423326
8YP_H2_N300_POW_seed006,POW,H2,300,6,23,466.17527030328165
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,1,1242.229211886186
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,2,4058.056023693204
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,3,384.8897112264076
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,4,132.7311659709685
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,5,31.158571297497474
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,6,396.84064436183235
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,7,397.48321786161523
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,8,143.7442485827387
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,9,274.18781411754753
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,10,608.5688488690157
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,11,207.626770378306
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,12,613.7768694695851
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,13,233.90047598513593
8YP_H2_N300_POW_CT_seed006,POW_CT,H2,300,6,14,812.6298546556936
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,1,236.28834668297722
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,2,17.384063559135058
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,3,1128.477420929978
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,4,277.96338902029265
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,5,1286.207324544066
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,6,33.32562161618671
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,7,585.097055136338
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,8,69.18795034973982
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,9,606.8081638267922
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,10,174.91987269153833
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,11,277.3671839469398
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,12,132.47512841673506
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,13,440.10565753071205
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,14,630.6177246746174
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,15,51.57655886172961
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,16,411.70074652359926
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,17,24.13312541254072
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,18,1608.5315475816387
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,19,247.54539861525154
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,20,648.0913481762072
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,21,519.769418490303
8YP_H2_N300_P0_ALL_seed006,P0_ALL,H2,300,6,22,142.76138614423326
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,1,236.28834668297722
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,2,17.384063559135058
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,3,1039.3698104489818
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,4,3182.2681033061426
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,5,1809.6234601882907
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,6,33.15410681877347
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,7,982.5979071507718
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,8,117.0775058320005
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,9,276.95727439496204
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,10,132.1276962052798
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,11,222.96275460214383
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,12,1004.8830190850713
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,13,51.506473155684944
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,14,823.6550302592041
8YP_H2_N300_P1_EQUAL_seed006,P1_EQUAL,H2,300,6,15,48.14423697219354
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,1,236.28834668297722
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,2,17.384063559135058
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,3,1128.477420929978
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,4,277.96338902029265
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,5,1286.207324544066
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,6,33.32562161618671
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,7,585.097055136338
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,8,69.18795034973982
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,9,606.8081638267922
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,10,174.91987269153833
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,11,277.3671839469398
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,12,132.47512841673506
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,13,440.10565753071205
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,14,630.6177246746174
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,15,51.57655886172961
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,16,411.70074652359926
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,17,24.13312541254072
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,18,1608.5315475816387
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,19,247.54539861525154
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,20,648.0913481762072
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,21,519.769418490303
8YP_H2_N300_P2_HASHPROP_seed006,P2_HASHPROP,H2,300,6,22,142.76138614423326
8YP_H2_N300_P3_ENERGY_seed006,P3_ENERGY,H2,300,6,1,236.28834668297722
8YP_H2_N300_P3_ENERGY_seed006,P3_ENERGY,H2,300,6,2,17.384063559135058
8YP_H2_N300_P3_ENERGY_seed006,P3_ENERGY,H2,300,6,3,1703.76694399197
8YP_H2_N300_P3_ENERGY_seed006,P3_ENERGY,H2,300,6,4,1284.7254977784585
8YP_H2_N300_P3_ENERGY_seed006,P3_ENERGY,H2,300,6,5,1275.976447488344
8YP_H2_N300_P3_ENERGY_seed006,P3_ENERGY,H2,300,6,6,607.6109371210769
8YP_H2_N300_P3_ENERGY_seed006,P3_ENERGY,H2,300,6,7,174.5444288071476
8YP_H2_N300_P3_ENERGY_seed006,P3_ENERGY,H2,300,6,8,735.6402864156771
8YP_H2_N300_P3_ENERGY_seed006,P3_ENERGY,H2,300,6,9,439.47495547478866
8YP_H2_N300_P3_ENERGY_seed006,P3_ENERGY,H2,300,6,10,674.0181285309436
8YP_H2_N300_P3_ENERGY_seed006,P3_ENERGY,H2,300,6,11,51.320959809370834
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,1,236.28834668297722
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,2,17.384063559135058
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,3,2611.3628037149347
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,4,1135.9767033102398
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,5,587.7572461807813
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,6,80.23335582226537
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,7,2181.4175776066977
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,8,342.93642522525715
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,9,4.67042998551824
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,10,174.91987269153833
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,11,830.7210348672143
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,12,132.47512841673597
8YP_H2_N300_P4_RESERVE_seed006,P4_RESERVE,H2,300,6,13,440.10565753071205
8YP_H2_N500_POW_seed001,POW,H2,500,1,1,393.34004899945785
8YP_H2_N500_POW_seed001,POW,H2,500,1,2,792.0124882764487
8YP_H2_N500_POW_seed001,POW,H2,500,1,3,441.0777482381277
8YP_H2_N500_POW_seed001,POW,H2,500,1,4,552.9614617196532
8YP_H2_N500_POW_seed001,POW,H2,500,1,5,80.09358465184141
8YP_H2_N500_POW_seed001,POW,H2,500,1,6,11.690193266671486
8YP_H2_N500_POW_seed001,POW,H2,500,1,7,358.8517567878939
8YP_H2_N500_POW_seed001,POW,H2,500,1,8,2665.9063253627965
8YP_H2_N500_POW_seed001,POW,H2,500,1,9,257.15683753903795
8YP_H2_N500_POW_seed001,POW,H2,500,1,10,285.91387816923816
8YP_H2_N500_POW_seed001,POW,H2,500,1,11,667.5622785859205
8YP_H2_N500_POW_seed001,POW,H2,500,1,12,568.8900039196706
8YP_H2_N500_POW_seed001,POW,H2,500,1,13,1053.906931733688
8YP_H2_N500_POW_seed001,POW,H2,500,1,14,188.1731589115161
8YP_H2_N500_POW_seed001,POW,H2,500,1,15,1334.5316222717302
8YP_H2_N500_POW_seed001,POW,H2,500,1,16,256.5465338643862
8YP_H2_N500_POW_CT_seed001,POW_CT,H2,500,1,1,35.59375712417907
8YP_H2_N500_POW_CT_seed001,POW_CT,H2,500,1,2,2484.0748603270454
8YP_H2_N500_POW_CT_seed001,POW_CT,H2,500,1,3,204.05816484821253
8YP_H2_N500_POW_CT_seed001,POW_CT,H2,500,1,4,210.25778406795234
8YP_H2_N500_POW_CT_seed001,POW_CT,H2,500,1,5,1277.9749000198021
8YP_H2_N500_POW_CT_seed001,POW_CT,H2,500,1,6,832.4007843707323
8YP_H2_N500_POW_CT_seed001,POW_CT,H2,500,1,7,199.69392163017164
8YP_H2_N500_POW_CT_seed001,POW_CT,H2,500,1,8,1855.9803000929005
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,1,393.34004899945785
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,2,794.1735944386571
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,3,441.0777482381277
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,4,552.9614617196532
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,5,80.09358465184141
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,6,11.690193266671486
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,7,358.8517567878939
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,8,2675.6008808484144
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,9,257.15683753903795
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,10,285.91387816923816
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,11,671.4555766549292
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,12,568.8900039196706
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,13,1056.477307475896
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,14,188.17315891151702
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,15,1340.5471455950446
8YP_H2_N500_P0_ALL_seed001,P0_ALL,H2,500,1,16,256.5465338643862
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,1,311.6953118625363
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,2,547.918026168112
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,3,1007.3500981817995
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,4,97.10823194636032
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,5,111.88357798949642
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,6,23.284250993411206
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,7,717.5655669505031
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,8,1321.2653448913557
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,9,2486.3395418403625
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,10,1264.5627910698922
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,11,1113.6099094913989
8YP_H2_N500_P1_EQUAL_seed001,P1_EQUAL,H2,500,1,12,917.959894809881
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,1,393.34004899945785
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,2,794.1735944386571
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,3,441.0777482381277
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,4,552.9614617196532
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,5,80.09358465184141
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,6,11.690193266671486
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,7,358.8517567878939
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,8,2675.6008808484144
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,9,257.15683753903795
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,10,285.91387816923816
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,11,671.4555766549292
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,12,568.8900039196706
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,13,1056.477307475896
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,14,188.17315891151702
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,15,1340.5471455950446
8YP_H2_N500_P2_HASHPROP_seed001,P2_HASHPROP,H2,500,1,16,256.5465338643862
8YP_H2_N500_P3_ENERGY_seed001,P3_ENERGY,H2,500,1,1,1393.8934845596534
8YP_H2_N500_P3_ENERGY_seed001,P3_ENERGY,H2,500,1,2,441.0132341975043
8YP_H2_N500_P3_ENERGY_seed001,P3_ENERGY,H2,500,1,3,713.082899146908
8YP_H2_N500_P3_ENERGY_seed001,P3_ENERGY,H2,500,1,4,245.19340707031506
8YP_H2_N500_P3_ENERGY_seed001,P3_ENERGY,H2,500,1,5,3873.111557098796
8YP_H2_N500_P3_ENERGY_seed001,P3_ENERGY,H2,500,1,6,285.73453309454635
8YP_H2_N500_P4_RESERVE_seed001,P4_RESERVE,H2,500,1,1,1303.3400489994578
8YP_H2_N500_P4_RESERVE_seed001,P4_RESERVE,H2,500,1,2,1701.6981548856875
8YP_H2_N500_P4_RESERVE_seed001,P4_RESERVE,H2,500,1,3,441.0777482381277
8YP_H2_N500_P4_RESERVE_seed001,P4_RESERVE,H2,500,1,4,1621.3042519598366
8YP_H2_N500_P4_RESERVE_seed001,P4_RESERVE,H2,500,1,5,246.2599176439826
8YP_H2_N500_P4_RESERVE_seed001,P4_RESERVE,H2,500,1,6,689.6190248118355
8YP_H2_N500_P4_RESERVE_seed001,P4_RESERVE,H2,500,1,7,621.5940916796671
8YP_H2_N500_P4_RESERVE_seed001,P4_RESERVE,H2,500,1,8,968.7137764536856
8YP_H2_N500_POW_seed002,POW,H2,500,2,1,417.75699488856475
8YP_H2_N500_POW_seed002,POW,H2,500,2,2,584.0278902286777
8YP_H2_N500_POW_seed002,POW,H2,500,2,3,1239.4577581492854
8YP_H2_N500_POW_seed002,POW,H2,500,2,4,302.9101569325935
8YP_H2_N500_POW_seed002,POW,H2,500,2,5,1197.099850408354
8YP_H2_N500_POW_seed002,POW,H2,500,2,6,330.8569231753281
8YP_H2_N500_POW_seed002,POW,H2,500,2,7,1197.233186355843
8YP_H2_N500_POW_seed002,POW,H2,500,2,8,953.5806308526962
8YP_H2_N500_POW_seed002,POW,H2,500,2,9,141.2329148445906
8YP_H2_N500_POW_seed002,POW,H2,500,2,10,97.26362184508525
8YP_H2_N500_POW_seed002,POW,H2,500,2,11,642.1594508363296
8YP_H2_N500_POW_seed002,POW,H2,500,2,12,281.4141535696135
8YP_H2_N500_POW_seed002,POW,H2,500,2,13,471.60031129096296
8YP_H2_N500_POW_seed002,POW,H2,500,2,14,203.55881202515593
8YP_H2_N500_POW_seed002,POW,H2,500,2,15,1914.6856859280906
8YP_H2_N500_POW_seed002,POW,H2,500,2,16,1.8880092690069432
8YP_H2_N500_POW_CT_seed002,POW_CT,H2,500,2,1,820.7915369784325
8YP_H2_N500_POW_CT_seed002,POW_CT,H2,500,2,2,622.2591175750836
8YP_H2_N500_POW_CT_seed002,POW_CT,H2,500,2,3,1090.5028216772846
8YP_H2_N500_POW_CT_seed002,POW_CT,H2,500,2,4,190.14226308605248
8YP_H2_N500_POW_CT_seed002,POW_CT,H2,500,2,5,2674.1401267421606
8YP_H2_N500_POW_CT_seed002,POW_CT,H2,500,2,6,1836.172087820164
8YP_H2_N500_POW_CT_seed002,POW_CT,H2,500,2,7,1456.6236499853985
